,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
9285,-36.173,49.5198,-81.6546,-17.579866,46.09261,-32.968437,1671096587354.6777
9286,-35.38,48.7268,-81.2764,-17.579866,46.09261,-32.968437,1671096587370.2776
9287,-33.9404,50.4958,-81.2032,-17.579866,46.09261,-32.968437,1671096587385.8772
9288,-36.112,50.0932,-81.4472,-17.579866,46.09261,-32.968437,1671096587401.477
9289,-36.7464,48.9586,-81.020195,-17.579866,46.09261,-32.968437,1671096587417.0767
9290,-34.050198,50.325,-80.3248,-17.579866,46.09261,-32.968437,1671096587432.6765
9291,-36.5146,49.2514,-81.788795,-17.579866,46.09261,-32.968437,1671096587448.2764
9292,-36.4292,49.690598,-79.8124,-17.579866,46.09261,-32.968437,1671096587463.876
9293,-35.0506,50.3494,-81.2398,-17.579866,46.09261,-32.968437,1671096587479.4758
9294,-36.538998,49.5442,-81.1056,-17.579866,46.09261,-32.968437,1671096587495.0754
9295,-36.843998,49.458797,-80.080795,-17.579866,46.09261,-32.968437,1671096587510.6753
9296,-35.0384,50.1054,-80.9592,-17.579866,46.09261,-32.968437,1671096587526.2751
9297,-35.1848,49.9102,-80.849396,-17.579866,46.09261,-32.968437,1671096587541.8748
9298,-36.6732,49.6784,-81.6058,-17.579866,46.09261,-32.968437,1671096587557.4746
9299,-37.1124,50.0444,-81.800995,-17.579866,46.09261,-32.968437,1671096587573.0742
9300,-35.8558,49.5076,-79.9466,-17.579866,46.09261,-32.968437,1671096587588.674
9301,-35.5386,49.5808,-80.642,-17.579866,46.09261,-32.968437,1671096587604.2737
9302,-35.9046,49.995598,-81.374,-17.579866,46.09261,-32.968437,1671096587619.8735
9303,-35.3922,50.447,-80.581,-17.579866,46.09261,-32.968437,1671096587635.4734
9304,-34.0136,49.715,-80.2882,-17.579866,46.09261,-32.968437,1671096587651.073
9305,-36.0998,49.7272,-81.788795,-17.579866,46.09261,-32.968437,1671096587666.6729
9306,-36.6488,49.995598,-81.8864,-17.579866,46.09261,-32.968437,1671096587682.2725
9307,-33.5866,50.203,-79.8612,-17.579866,46.09261,-32.968437,1671096587697.8723
9308,-33.3182,50.2518,-79.5928,-17.579866,46.09261,-32.968437,1671096587713.472
9309,-35.135998,50.4226,-80.1906,-17.579866,46.09261,-32.968437,1671096587729.0718
9310,-35.062798,49.531998,-80.6298,-17.579866,46.09261,-32.968437,1671096587744.6716
9311,-36.0266,49.5686,-80.6542,-17.579866,46.09261,-32.968437,1671096587760.2712
9312,-36.051,49.0562,-80.8738,-17.579866,46.09261,-32.968437,1671096587775.871
9313,-35.1848,49.775997,-79.849,-17.579866,46.09261,-32.968437,1671096587791.4707
9314,-35.8924,49.4954,-80.825,-17.579866,46.09261,-32.968437,1671096587807.0706
9315,-36.905,50.2762,-82.3256,-17.579866,46.09261,-32.968437,1671096587822.6702
9316,-35.843597,49.7028,-81.3984,-17.579866,46.09261,-32.968437,1671096587838.27
9317,-34.16,49.6662,-81.2886,-17.579866,46.09261,-32.968437,1671096587853.8699
9318,-37.1368,49.226997,-81.0812,-17.579866,46.09261,-32.968437,1671096587869.4695
9319,-32.9156,50.7276,-79.8124,-17.579866,46.09261,-32.968437,1671096587885.0693
9320,-34.1844,50.8862,-80.4834,-17.579866,46.09261,-32.968437,1671096587900.669
9321,-36.966,50.1664,-81.13,-17.579866,46.09261,-32.968437,1671096587916.2688
9322,-36.173,50.02,-81.984,-17.579866,46.09261,-32.968437,1671096587931.8684
9323,-36.465797,49.2636,-80.8006,-17.579866,46.09261,-32.968437,1671096587947.4683
9324,-35.831398,50.0932,-82.35,-17.579866,46.09261,-32.968437,1671096587963.068
9325,-37.087997,49.446598,-81.7644,-17.579866,46.09261,-32.968437,1671096587978.6677
9326,-37.1368,49.0562,-81.471596,-17.579866,46.09261,-32.968437,1671096587994.2676
9327,-34.5626,49.690598,-81.3984,-17.579866,46.09261,-32.968437,1671096588009.8672
9328,-34.6114,50.154198,-80.861595,-17.579866,46.09261,-32.968437,1671096588025.467
9329,-36.3926,49.7882,-81.557,-17.579866,46.09261,-32.968437,1671096588041.067
9330,-35.075,50.203,-80.6664,-17.579866,46.09261,-32.968437,1671096588056.6665
9331,-34.5504,49.617397,-80.7274,-17.579866,46.09261,-32.968437,1671096588072.2664
9332,-36.4048,49.7272,-81.2154,-17.579866,46.09261,-32.968437,1671096588087.866
9333,-34.3918,50.3006,-80.6298,-17.579866,46.09261,-32.968437,1671096588103.4658
9334,-33.916,50.703197,-82.2158,-17.579866,46.09261,-32.968437,1671096588119.0654
9335,-35.684998,49.715,-81.471596,-17.579866,46.09261,-32.968437,1671096588134.6653
9336,-33.3914,49.849197,-79.8368,-17.579866,46.09261,-32.968437,1671096588150.2651
9337,-32.952198,50.3372,-79.299995,-17.579866,46.09261,-32.968437,1671096588165.8647
9338,-35.5508,49.8248,-81.2398,-17.579866,46.09261,-32.968437,1671096588181.4646
9339,-34.2454,50.4226,-79.971,-17.579866,46.09261,-32.968437,1671096588197.0642
9340,-34.6968,50.1786,-81.1056,-17.579866,46.09261,-32.968437,1671096588212.664
9341,-35.746,49.617397,-80.0564,-17.579866,46.09261,-32.968437,1671096588228.2637
9342,-35.0384,50.0322,-80.1906,-17.579866,46.09261,-32.968437,1671096588243.8635
9343,-35.294598,50.4226,-79.909996,-17.579866,46.09261,-32.968437,1671096588259.4634
9344,-33.9892,50.471397,-80.1296,-17.579866,46.09261,-32.968437,1671096588275.063
9345,-34.8066,50.508,-80.6664,-17.579866,46.09261,-32.968437,1671096588290.6628
9346,-35.599598,49.617397,-80.4468,-17.579866,46.09261,-32.968437,1671096588306.2625
9347,-33.4402,50.385998,-79.8612,-17.579866,46.09261,-32.968437,1671096588321.8623
9348,-34.672398,49.763798,-80.6786,-17.579866,46.09261,-32.968437,1671096588337.462
9349,-34.8676,50.3616,-80.861595,-17.579866,46.09261,-32.968437,1671096588353.0618
9350,-34.4162,50.1664,-80.1662,-17.579866,46.09261,-32.968437,1671096588368.6616
9351,-32.94,50.398197,-79.7392,-17.579866,46.09261,-32.968437,1671096588384.2612
9352,-34.0624,50.312798,-80.6542,-17.579866,46.09261,-32.968437,1671096588399.861
9353,-33.8062,50.1176,-80.544395,-17.579866,46.09261,-32.968437,1671096588415.4607
9354,-34.221,50.068798,-80.2028,-17.579866,46.09261,-32.968437,1671096588431.0605
9355,-35.3312,49.6662,-80.2882,-17.579866,46.09261,-32.968437,1671096588446.6602
9356,-34.3918,50.239597,-80.1784,-17.579866,46.09261,-32.968437,1671096588462.26
9357,-31.72,50.4226,-79.4342,-17.579866,46.09261,-32.968437,1671096588477.8599
9358,-31.9152,50.5812,-79.7392,-17.579866,46.09261,-32.968437,1671096588493.4595
9359,-35.0018,50.4958,-81.3618,-17.579866,46.09261,-32.968437,1671096588509.0593
9360,-34.513798,49.9468,-80.581,-17.579866,46.09261,-32.968437,1671096588524.659
9361,-34.9164,50.2152,-80.7396,-17.579866,46.09261,-32.968437,1671096588540.2588
9362,-34.1112,50.4226,-80.8006,-17.579866,46.09261,-32.968437,1671096588555.8586
9363,-34.526,50.3738,-80.5688,-17.579866,46.09261,-32.968437,1671096588571.4583
9364,-33.5622,50.9106,-81.312996,-17.579866,46.09261,-32.968437,1671096588587.058
9365,-34.1112,50.6056,-80.4102,-17.579866,46.09261,-32.968437,1671096588602.6577
9366,-33.977,49.9712,-79.470795,-17.579866,46.09261,-32.968437,1671096588618.2576
9367,-31.9396,50.690998,-79.446396,-17.579866,46.09261,-32.968437,1671096588633.8572
9368,-33.062,50.1054,-80.032,-17.579866,46.09261,-32.968437,1671096588649.457
9369,-33.245,50.459198,-79.727,-17.579866,46.09261,-32.968437,1671096588665.057
9370,-33.3914,50.6666,-80.9958,-17.579866,46.09261,-32.968437,1671096588680.6565
9371,-33.342598,49.8126,-80.4712,-17.579866,46.09261,-32.968437,1671096588696.2563
9372,-34.6602,50.007797,-80.7396,-17.579866,46.09261,-32.968437,1671096588711.856
9373,-33.6232,50.0566,-79.617195,-17.579866,46.09261,-32.968437,1671096588727.4558
9374,-31.4394,50.6422,-78.665596,-17.579866,46.09261,-32.968437,1671096588743.0554
9375,-35.38,50.203,-80.3126,-17.579866,46.09261,-32.968437,1671096588758.6553
9376,-34.3308,50.142,-79.604996,-17.579866,46.09261,-32.968437,1671096588774.2551
9377,-33.9038,50.080997,-80.4468,-17.579866,46.09261,-32.968437,1671096588789.8547
9378,-32.8546,50.1908,-79.6782,-17.579866,46.09261,-32.968437,1671096588805.4546
9379,-34.0258,50.5812,-79.8368,-17.579866,46.09261,-32.968437,1671096588821.0542
9380,-33.5134,50.459198,-78.2752,-17.579866,46.09261,-32.968437,1671096588836.654
9381,-34.6358,50.1908,-79.6904,-17.579866,46.09261,-32.968437,1671096588852.2537
9382,-36.075397,49.605198,-80.1296,-17.579866,46.09261,-32.968437,1671096588867.8535
9383,-35.0872,50.068798,-79.8856,-17.579866,46.09261,-32.968437,1671096588883.4534
9384,-34.3796,49.7394,-79.5196,-17.579866,46.09261,-32.968437,1671096588899.053
9385,-34.5504,50.1176,-80.8372,-17.579866,46.09261,-32.968437,1671096588914.6528
9386,-35.7216,49.690598,-80.1784,-17.579866,46.09261,-32.968437,1671096588930.2524
9387,-33.0498,49.9346,-80.3126,-17.579866,46.09261,-32.968437,1671096588945.8523
9388,-32.0372,49.9712,-79.5318,-17.579866,46.09261,-32.968437,1671096588961.452
9389,-33.7818,50.0566,-79.3366,-17.579866,46.09261,-32.968437,1671096588977.0518
9390,-33.6354,50.5568,-80.0564,-17.579866,46.09261,-32.968437,1671096588992.6516
9391,-33.2328,50.1664,-80.7396,-17.579866,46.09261,-32.968437,1671096589008.2512
9392,-34.4772,50.203,-79.9832,-17.579866,46.09261,-32.968437,1671096589023.851
9393,-34.4772,49.836998,-80.544395,-17.579866,46.09261,-32.968437,1671096589039.4507
9394,-33.818398,49.8614,-80.715195,-17.579866,46.09261,-32.968437,1671096589055.0505
9395,-33.6842,50.9716,-81.0324,-17.579866,46.09261,-32.968437,1671096589070.6504
9396,-33.427998,50.312798,-78.982796,-17.579866,46.09261,-32.968437,1671096589086.25
9397,-35.1848,49.593,-80.1296,-17.579866,46.09261,-32.968437,1671096589101.8499
9398,-32.1104,50.080997,-80.1052,-17.579866,46.09261,-32.968437,1671096589117.4495
9399,-34.8432,50.0444,-79.7148,-17.579866,46.09261,-32.968437,1671096589133.0493
9400,-32.8912,50.6666,-78.7022,-17.579866,46.09261,-32.968437,1671096589148.649
9401,-34.8066,49.7516,-80.068596,-17.579866,46.09261,-32.968437,1671096589164.2488
9402,-37.1002,49.2392,-80.3126,-17.579866,46.09261,-32.968437,1671096589179.8486
9403,-35.209198,49.6662,-81.2276,-17.579866,46.09261,-32.968437,1671096589195.4482
9404,-34.2454,49.6296,-80.9836,-17.579866,46.09261,-32.968437,1671096589211.048
9405,-37.1856,49.5198,-80.825,-17.579866,46.09261,-32.968437,1671096589226.6477
9406,-33.4036,50.6666,-81.2154,-17.579866,46.09261,-32.968437,1671096589242.2476
9407,-34.6846,49.7516,-81.007996,-17.579866,46.09261,-32.968437,1671096589257.8472
9408,-32.183598,50.5324,-80.1296,-17.579866,46.09261,-32.968437,1671096589273.447
9409,-32.086,50.8984,-80.6054,-17.579866,46.09261,-32.968437,1671096589289.0469
9410,-31.2442,51.362,-79.9588,-17.579866,46.09261,-32.968437,1671096589304.6465
9411,-32.8912,50.227398,-79.0438,-17.579866,46.09261,-32.968437,1671096589320.2463
9412,-34.355198,49.995598,-79.0316,-17.579866,46.09261,-32.968437,1671096589335.846
9413,-34.904198,50.080997,-79.4098,-17.579866,46.09261,-32.968437,1671096589351.4458
9414,-31.8298,50.5568,-79.3854,-17.579866,46.09261,-32.968437,1671096589367.0454
9415,-34.3796,50.1786,-79.1902,-17.579866,46.09261,-32.968437,1671096589382.6453
9416,-34.465,50.02,-79.934395,-17.579866,46.09261,-32.968437,1671096589398.245
9417,-32.818,50.5812,-80.080795,-17.579866,46.09261,-32.968437,1671096589413.8447
9418,-32.8912,50.9106,-78.873,-17.579866,46.09261,-32.968437,1671096589429.4446
9419,-34.8676,49.898,-79.0316,-17.579866,46.09261,-32.968437,1671096589445.0442
9420,-33.5988,50.3738,-79.8002,-17.579866,46.09261,-32.968437,1671096589460.644
9421,-34.038,50.6422,-80.715195,-17.579866,46.09261,-32.968437,1671096589476.2437
9422,-35.3068,50.0566,-81.020195,-17.579866,46.09261,-32.968437,1671096589491.8435
9423,-37.3686,49.617397,-80.3614,-17.579866,46.09261,-32.968437,1671096589507.4434
9424,-34.0136,49.7882,-80.7396,-17.579866,46.09261,-32.968437,1671096589523.043
9425,-35.075,50.703197,-80.9958,-17.579866,46.09261,-32.968437,1671096589538.6428
9426,-34.526,49.8004,-79.6904,-17.579866,46.09261,-32.968437,1671096589554.2424
9427,-34.9652,49.995598,-80.0564,-17.579866,46.09261,-32.968437,1671096589569.8423
9428,-32.9644,50.471397,-80.6298,-17.579866,46.09261,-32.968437,1671096589585.4421
9429,-33.3914,50.5934,-80.544395,-17.579866,46.09261,-32.968437,1671096589601.0417
9430,-33.4646,50.4226,-78.689995,-17.579866,46.09261,-32.968437,1671096589616.6416
9431,-33.184,50.7276,-78.5802,-17.579866,46.09261,-32.968437,1671096589632.2412
9432,-33.2084,50.6056,-80.068596,-17.579866,46.09261,-32.968437,1671096589647.841
9433,-34.3308,50.203,-80.154,-17.579866,46.09261,-32.968437,1671096589663.4407
9434,-34.4528,50.02,-79.7148,-17.579866,46.09261,-32.968437,1671096589679.0405
9435,-34.1112,50.6056,-80.4102,-17.579866,46.09261,-32.968437,1671096589694.6404
9436,-35.1482,50.4836,-80.9714,-17.579866,46.09261,-32.968437,1671096589710.24
9437,-32.256798,50.068798,-79.7148,-17.579866,46.09261,-32.968437,1671096589725.8398
9438,-32.488598,50.5934,-80.1052,-17.579866,46.09261,-32.968437,1671096589741.4395
9439,-35.1238,50.3616,-79.2024,-17.579866,46.09261,-32.968437,1671096589757.0393
9440,-33.732998,50.447,-79.7392,-17.579866,46.09261,-32.968437,1671096589772.639
9441,-34.586998,49.9834,-80.4956,-17.579866,46.09261,-32.968437,1671096589788.2388
9442,-34.208797,50.312798,-80.2638,-17.579866,46.09261,-32.968437,1671096589803.8386
9443,-33.55,50.8862,-78.9218,-17.579866,46.09261,-32.968437,1671096589819.4382
9444,-33.732998,50.3738,-79.0682,-17.579866,46.09261,-32.968437,1671096589835.038
9445,-36.612198,49.5076,-80.5688,-17.579866,46.09261,-32.968437,1671096589850.6377
9446,-34.4284,49.849197,-79.666,-17.579866,46.09261,-32.968437,1671096589866.2375
9447,-34.5626,50.4836,-80.385796,-17.579866,46.09261,-32.968437,1671096589881.8372
9448,-32.0738,50.325,-79.5074,-17.579866,46.09261,-32.968437,1671096589897.437
9449,-33.7574,49.9468,-79.7392,-17.579866,46.09261,-32.968437,1671096589913.0369
9450,-34.513798,50.3738,-80.239395,-17.579866,46.09261,-32.968437,1671096589928.6365
9451,-34.2454,50.1786,-79.8002,-17.579866,46.09261,-32.968437,1671096589944.2363
9452,-32.3178,50.7886,-79.6782,-17.579866,46.09261,-32.968437,1671096589959.836
9453,-34.7212,50.227398,-80.154,-17.579866,46.09261,-32.968437,1671096589975.4358
9454,-34.4528,50.5202,-80.154,-17.579866,46.09261,-32.968437,1671096589991.0354
9455,-33.342598,50.9228,-80.068596,-17.579866,46.09261,-32.968437,1671096590006.6353
9456,-35.3068,50.239597,-80.6298,-17.579866,46.09261,-32.968437,1671096590022.235
9457,-35.807,49.471,-80.2516,-17.579866,46.09261,-32.968437,1671096590037.8347
9458,-32.086,51.008198,-79.775795,-17.579866,46.09261,-32.968437,1671096590053.4346
9459,-32.7692,50.4104,-79.5928,-17.579866,46.09261,-32.968437,1671096590069.0342
9460,-32.7692,50.703197,-78.141,-17.579866,46.09261,-32.968437,1671096590084.634
9461,-34.4894,50.3738,-79.8002,-17.579866,46.09261,-32.968437,1671096590100.2336
9462,-36.6244,49.2514,-80.6298,-17.579866,46.09261,-32.968437,1671096590115.8335
9463,-34.5626,49.9102,-79.3976,-17.579866,46.09261,-32.968437,1671096590131.4333
9464,-32.6716,50.203,-79.312195,-17.579866,46.09261,-32.968437,1671096590147.033
9465,-33.1474,50.690998,-79.2146,-17.579866,46.09261,-32.968437,1671096590162.6328
9466,-34.8554,49.617397,-80.0442,-17.579866,46.09261,-32.968437,1671096590178.2324
9467,-35.4776,49.1172,-81.178795,-17.579866,46.09261,-32.968437,1671096590193.8323
9468,-33.574398,49.8858,-78.9218,-17.579866,46.09261,-32.968437,1671096590209.4321
9469,-34.0868,49.995598,-80.4834,-17.579866,46.09261,-32.968437,1671096590225.0317
9470,-33.818398,50.227398,-79.8124,-17.579866,46.09261,-32.968437,1671096590240.6316
9471,-32.2446,51.1424,-80.702995,-17.579866,46.09261,-32.968437,1671096590256.2312
9472,-31.7932,51.1302,-79.617195,-17.579866,46.09261,-32.968437,1671096590271.831
9473,-34.709,50.1176,-80.7762,-17.579866,46.09261,-32.968437,1671096590287.4307
9474,-34.672398,50.227398,-79.056,-17.579866,46.09261,-32.968437,1671096590303.0305
9475,-32.818,50.6544,-80.7396,-17.579866,46.09261,-32.968437,1671096590318.6304
9476,-35.4044,50.508,-81.5814,-17.579866,46.09261,-32.968437,1671096590334.23
9477,-36.0388,49.4954,-80.215,-17.579866,46.09261,-32.968437,1671096590349.8298
9478,-35.4898,49.593,-85.4976,-17.579866,46.09261,-32.968437,1671096590365.4294
9479,-32.5008,50.1664,-80.556595,-17.579866,46.09261,-32.968437,1671096590381.0293
9480,-35.0994,50.203,-81.1056,-17.579866,46.09261,-32.968437,1671096590396.629
9481,-34.2332,50.1786,-79.5806,-17.579866,46.09261,-32.968437,1671096590412.2288
9482,-33.6476,50.4104,-79.2756,-17.579866,46.09261,-32.968437,1671096590427.8286
9483,-33.427998,51.313198,-79.751396,-17.579866,46.09261,-32.968437,1671096590443.4282
9484,-33.6842,51.2278,-81.0812,-17.579866,46.09261,-32.968437,1671096590459.028
9485,-36.843998,48.7878,-85.8758,-17.579866,46.09261,-32.968437,1671096590474.6277
9486,-31.781,51.6548,-81.679,-17.579866,46.09261,-32.968437,1671096590490.2275
9487,-34.904198,49.531998,-80.690796,-17.579866,46.09261,-32.968437,1671096590505.8271
9488,-32.269,50.2518,-79.6538,-17.579866,46.09261,-32.968437,1671096590521.427
9489,-34.440598,50.2762,-79.6538,-17.579866,46.09261,-32.968437,1671096590537.0269
9490,-36.8562,49.141598,-85.3146,-17.579866,46.09261,-32.968437,1671096590552.6265
9491,-34.1722,50.459198,-80.4956,-17.579866,46.09261,-32.968437,1671096590568.2263
9492,-33.3548,49.995598,-80.3004,-17.579866,46.09261,-32.968437,1671096590583.826
9493,-34.208797,50.1054,-78.5924,-17.579866,46.09261,-32.968437,1671096590599.4258
9494,-33.5988,50.1908,-80.1906,-17.579866,46.09261,-32.968437,1671096590615.0254
9495,-31.854198,50.9838,-79.7026,-17.579866,46.09261,-32.968437,1671096590630.6252
9496,-37.7712,48.8854,-85.705,-17.579866,46.09261,-32.968437,1671096590646.225
9497,-35.3068,49.922398,-80.0198,-17.579866,46.09261,-32.968437,1671096590661.8247
9498,-33.0132,50.544598,-78.824196,-17.579866,46.09261,-32.968437,1671096590677.4246
9499,-32.9766,50.5812,-80.0076,-17.579866,46.09261,-32.968437,1671096590693.0242
9500,-33.659798,50.3006,-80.556595,-17.579866,46.09261,-32.968437,1671096590708.624
9501,-34.281998,50.2762,-79.8368,-17.579866,46.09261,-32.968437,1671096590724.2239
9502,-35.5752,49.617397,-85.7416,-17.579866,46.09261,-32.968437,1671096590739.8235
9503,-35.5386,50.325,-81.2398,-17.579866,46.09261,-32.968437,1671096590755.4233
9504,-34.892,49.9712,-80.1418,-17.579866,46.09261,-32.968437,1671096590771.023
9505,-33.367,49.922398,-79.9588,-17.579866,46.09261,-32.968437,1671096590786.6228
9506,-35.1238,49.995598,-79.9832,-17.579866,46.09261,-32.968437,1671096590802.2224
9507,-35.2336,49.5198,-80.556595,-17.579866,46.09261,-32.968437,1671096590817.8223
9508,-37.8688,48.4828,-86.607796,-17.579866,46.09261,-32.968437,1671096590833.422
9509,-32.9766,50.5812,-80.0076,-17.579866,46.09261,-32.968437,1671096590849.0217
9510,-34.5626,50.7276,-80.6542,-17.579866,46.09261,-32.968437,1671096590864.6216
9511,-33.9892,50.3372,-79.0194,-17.579866,46.09261,-32.968437,1671096590880.2212
9512,-34.2698,49.9834,-80.7396,-17.579866,46.09261,-32.968437,1671096590895.821
9513,-37.7468,48.824398,-84.594795,-17.579866,46.09261,-32.968437,1671096590911.4207
9514,-35.075,50.142,-80.0076,-17.579866,46.09261,-32.968437,1671096590927.0205
9515,-32.5984,50.3738,-80.8372,-17.579866,46.09261,-32.968437,1671096590942.6204
9516,-34.5992,50.0444,-81.374,-17.579866,46.09261,-32.968437,1671096590958.22
9517,-35.6606,49.654,-80.3614,-17.579866,46.09261,-32.968437,1671096590973.8198
9518,-32.488598,50.5324,-79.6538,-17.579866,46.09261,-32.968437,1671096590989.4194
9519,-37.3564,48.055798,-84.2166,-17.579866,46.09261,-32.968437,1671096591005.0193
9520,-33.9404,50.3616,-80.092995,-17.579866,46.09261,-32.968437,1671096591020.619
9521,-34.16,49.775997,-80.3492,-17.579866,46.09261,-32.968437,1671096591036.2188
9522,-32.9888,50.325,-80.068596,-17.579866,46.09261,-32.968437,1671096591051.8186
9523,-35.3068,50.5568,-81.3496,-17.579866,46.09261,-32.968437,1671096591067.4182
9524,-34.6358,50.5812,-81.178795,-17.579866,46.09261,-32.968437,1671096591083.018
9525,-34.9164,49.349,-81.191,-17.579866,46.09261,-32.968437,1671096591098.6177
9526,-35.7338,50.1176,-80.1662,-17.579866,46.09261,-32.968437,1671096591114.2175
9527,-34.9164,49.959,-80.5688,-17.579866,46.09261,-32.968437,1671096591129.8171
9528,-34.9652,49.0074,-79.3976,-17.579866,46.09261,-32.968437,1671096591145.417
9529,-32.8302,50.508,-79.9588,-17.579866,46.09261,-32.968437,1671096591161.0168
