,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
4540,-35.6728,49.5808,-80.1418,-17.579866,46.09261,-32.968437,1671096514272.0706
4541,-35.2458,49.8858,-79.9832,-17.579866,46.09261,-32.968437,1671096514287.877
4542,-34.892,50.080997,-79.1902,-17.579866,46.09261,-32.968437,1671096514303.6833
4543,-34.8676,49.7272,-79.312195,-17.579866,46.09261,-32.968437,1671096514319.4897
4544,-35.5508,50.1176,-79.8002,-17.579866,46.09261,-32.968437,1671096514335.2961
4545,-35.197,49.715,-79.287796,-17.579866,46.09261,-32.968437,1671096514351.1025
4546,-34.0014,49.5808,-78.848595,-17.579866,46.09261,-32.968437,1671096514366.909
4547,-32.3422,50.459198,-79.4952,-17.579866,46.09261,-32.968437,1671096514382.7153
4548,-34.9164,49.690598,-78.3484,-17.579866,46.09261,-32.968437,1671096514398.5217
4549,-34.513798,50.0566,-79.4098,-17.579866,46.09261,-32.968437,1671096514414.3281
4550,-33.306,50.4348,-78.982796,-17.579866,46.09261,-32.968437,1671096514430.1345
4551,-35.3434,49.593,-79.9466,-17.579866,46.09261,-32.968437,1671096514445.941
4552,-34.7578,49.763798,-78.9706,-17.579866,46.09261,-32.968437,1671096514461.7473
4553,-33.489,50.1664,-79.0682,-17.579866,46.09261,-32.968437,1671096514477.5537
4554,-35.6728,49.763798,-79.751396,-17.579866,46.09261,-32.968437,1671096514493.36
4555,-34.440598,49.959,-78.836395,-17.579866,46.09261,-32.968437,1671096514509.1665
4556,-33.916,49.9834,-78.1654,-17.579866,46.09261,-32.968437,1671096514524.973
4557,-32.7814,50.5202,-78.6534,-17.579866,46.09261,-32.968437,1671096514540.7793
4558,-36.612198,49.1904,-79.849,-17.579866,46.09261,-32.968437,1671096514556.5857
4559,-34.1112,49.8736,-76.25,-17.579866,46.09261,-32.968437,1671096514572.392
4560,-36.3438,49.2392,-79.5806,-17.579866,46.09261,-32.968437,1671096514588.1985
4561,-36.3438,49.8004,-80.6786,-17.579866,46.09261,-32.968437,1671096514604.005
4562,-34.745598,50.02,-79.0316,-17.579866,46.09261,-32.968437,1671096514619.8115
4563,-34.586998,49.775997,-78.824196,-17.579866,46.09261,-32.968437,1671096514635.618
4564,-33.3548,51.2766,-79.617195,-17.579866,46.09261,-32.968437,1671096514651.4243
4565,-35.3922,50.0566,-79.312195,-17.579866,46.09261,-32.968437,1671096514667.2307
4566,-34.5504,49.7394,-79.5684,-17.579866,46.09261,-32.968437,1671096514683.037
4567,-32.488598,50.5324,-79.446396,-17.579866,46.09261,-32.968437,1671096514698.8435
4568,-31.8298,50.9228,-78.6046,-17.579866,46.09261,-32.968437,1671096514714.65
4569,-33.5622,50.6788,-77.579796,-17.579866,46.09261,-32.968437,1671096514730.4563
4570,-33.855,50.154198,-80.1296,-17.579866,46.09261,-32.968437,1671096514746.2627
4571,-35.624,49.3612,-80.8372,-17.579866,46.09261,-32.968437,1671096514762.069
4572,-34.050198,50.1786,-79.3244,-17.579866,46.09261,-32.968437,1671096514777.8755
4573,-33.3304,50.1786,-79.361,-17.579866,46.09261,-32.968437,1671096514793.682
4574,-36.6854,49.044,-80.276,-17.579866,46.09261,-32.968437,1671096514809.4883
4575,-35.1116,49.4954,-79.544,-17.579866,46.09261,-32.968437,1671096514825.2947
4576,-34.672398,49.617397,-79.5684,-17.579866,46.09261,-32.968437,1671096514841.101
4577,-35.6118,48.8,-79.8368,-17.579866,46.09261,-32.968437,1671096514856.9075
4578,-33.9282,49.8614,-79.3366,-17.579866,46.09261,-32.968437,1671096514872.7139
4579,-33.501198,50.7154,-78.2264,-17.579866,46.09261,-32.968437,1671096514888.5203
4580,-35.989998,49.7028,-80.8982,-17.579866,46.09261,-32.968437,1671096514904.3267
4581,-33.1596,50.3616,-78.7144,-17.579866,46.09261,-32.968437,1671096514920.133
4582,-36.221798,49.5076,-82.96,-17.579866,46.09261,-32.968437,1671096514935.9395
4583,-38.637398,48.7146,-79.934395,-17.579866,46.09261,-32.968437,1671096514951.7458
4584,-34.953,49.9346,-79.2756,-17.579866,46.09261,-32.968437,1671096514967.5522
4585,-36.697598,49.5808,-79.5318,-17.579866,46.09261,-32.968437,1671096514983.3586
4586,-36.0876,49.531998,-79.909996,-17.579866,46.09261,-32.968437,1671096514999.165
4587,-32.696,50.239597,-78.1288,-17.579866,46.09261,-32.968437,1671096515014.9714
4588,-33.6354,50.1664,-78.677795,-17.579866,46.09261,-32.968437,1671096515030.7778
4589,-34.7334,50.02,-78.5924,-17.579866,46.09261,-32.968437,1671096515046.5842
4590,-34.7578,49.8126,-77.47,-17.579866,46.09261,-32.968437,1671096515062.3906
4591,-35.624,49.41,-79.3244,-17.579866,46.09261,-32.968437,1671096515078.197
4592,-37.4296,48.9708,-80.337,-17.579866,46.09261,-32.968437,1671096515094.0034
4593,-37.0514,48.8854,-80.1174,-17.579866,46.09261,-32.968437,1671096515109.8098
4594,-35.2458,49.8126,-79.544,-17.579866,46.09261,-32.968437,1671096515125.6162
4595,-35.4166,49.8004,-79.8002,-17.579866,46.09261,-32.968437,1671096515141.4226
4596,-35.0384,50.398197,-79.5074,-17.579866,46.09261,-32.968437,1671096515157.229
4597,-33.196198,50.154198,-77.909195,-17.579866,46.09261,-32.968437,1671096515173.0354
4598,-32.3178,50.6544,-78.4582,-17.579866,46.09261,-32.968437,1671096515188.842
4599,-34.745598,50.02,-78.812,-17.579866,46.09261,-32.968437,1671096515204.6484
4600,-34.2698,50.459198,-79.117,-17.579866,46.09261,-32.968437,1671096515220.4548
4601,-35.3312,49.849197,-79.8978,-17.579866,46.09261,-32.968437,1671096515236.2612
4602,-35.1604,49.6662,-80.1418,-17.579866,46.09261,-32.968437,1671096515252.0676
4603,-35.599598,49.7272,-79.5074,-17.579866,46.09261,-32.968437,1671096515267.874
4604,-34.6846,50.0444,-79.775795,-17.579866,46.09261,-32.968437,1671096515283.6804
4605,-35.563,49.7394,-78.848595,-17.579866,46.09261,-32.968437,1671096515299.4868
4606,-35.5386,49.6296,-79.141396,-17.579866,46.09261,-32.968437,1671096515315.2932
4607,-33.2572,50.398197,-79.2756,-17.579866,46.09261,-32.968437,1671096515331.0996
4608,-33.0986,50.471397,-80.1174,-17.579866,46.09261,-32.968437,1671096515346.906
4609,-36.0022,49.6418,-80.556595,-17.579866,46.09261,-32.968437,1671096515362.7124
4610,-34.4772,49.9468,-79.5928,-17.579866,46.09261,-32.968437,1671096515378.5188
4611,-35.5752,49.7394,-78.9584,-17.579866,46.09261,-32.968437,1671096515394.3252
4612,-34.196598,50.569,-80.2028,-17.579866,46.09261,-32.968437,1671096515410.1316
4613,-34.8798,49.9712,-79.922195,-17.579866,46.09261,-32.968437,1671096515425.938
4614,-35.209198,49.959,-79.8856,-17.579866,46.09261,-32.968437,1671096515441.7444
4615,-33.196198,50.3616,-79.5806,-17.579866,46.09261,-32.968437,1671096515457.5508
4616,-35.7094,49.9346,-80.0076,-17.579866,46.09261,-32.968437,1671096515473.3572
4617,-34.281998,50.0322,-79.5684,-17.579866,46.09261,-32.968437,1671096515489.1636
4618,-32.635,50.703197,-78.873,-17.579866,46.09261,-32.968437,1671096515504.97
4619,-32.3056,50.2884,-78.9096,-17.579866,46.09261,-32.968437,1671096515520.7764
4620,-34.281998,49.898,-78.4582,-17.579866,46.09261,-32.968437,1671096515536.5828
4621,-34.709,50.0932,-78.7144,-17.579866,46.09261,-32.968437,1671096515552.3892
4622,-32.3788,50.569,-79.0926,-17.579866,46.09261,-32.968437,1671096515568.1956
4623,-34.7944,50.1176,-79.0682,-17.579866,46.09261,-32.968437,1671096515584.002
4624,-34.672398,49.922398,-78.2264,-17.579866,46.09261,-32.968437,1671096515599.8083
4625,-33.6842,50.2762,-78.934,-17.579866,46.09261,-32.968437,1671096515615.6147
4626,-36.929398,49.7394,-80.4956,-17.579866,46.09261,-32.968437,1671096515631.4211
4627,-34.9164,50.007797,-79.178,-17.579866,46.09261,-32.968437,1671096515647.2275
4628,-33.196198,50.154198,-77.909195,-17.579866,46.09261,-32.968437,1671096515663.034
4629,-33.001,50.690998,-79.7148,-17.579866,46.09261,-32.968437,1671096515678.8403
4630,-34.7212,50.264,-78.6534,-17.579866,46.09261,-32.968437,1671096515694.6467
4631,-35.9412,50.1054,-81.0812,-17.579866,46.09261,-32.968437,1671096515710.4531
4632,-35.5386,49.690598,-79.8124,-17.579866,46.09261,-32.968437,1671096515726.2595
4633,-35.758198,50.2884,-80.4224,-17.579866,46.09261,-32.968437,1671096515742.066
4634,-36.4048,49.5198,-79.6538,-17.579866,46.09261,-32.968437,1671096515757.8723
4635,-35.7826,50.398197,-80.0198,-17.579866,46.09261,-32.968437,1671096515773.679
4636,-34.904198,50.6422,-80.397995,-17.579866,46.09261,-32.968437,1671096515789.4854
4637,-36.770798,49.6784,-80.0076,-17.579866,46.09261,-32.968437,1671096515805.2917
4638,-37.7224,49.6662,-81.5448,-17.579866,46.09261,-32.968437,1671096515821.0981
4639,-32.8912,50.617798,-80.215,-17.579866,46.09261,-32.968437,1671096515836.9045
4640,-33.367,50.2884,-79.178,-17.579866,46.09261,-32.968437,1671096515852.711
4641,-36.051,49.7882,-79.0926,-17.579866,46.09261,-32.968437,1671096515868.5173
4642,-35.6972,50.1176,-79.287796,-17.579866,46.09261,-32.968437,1671096515884.3237
4643,-37.5394,49.7516,-81.618,-17.579866,46.09261,-32.968437,1671096515900.1301
4644,-38.2226,49.3978,-81.3862,-17.579866,46.09261,-32.968437,1671096515915.9365
4645,-38.6984,48.9586,-81.4106,-17.579866,46.09261,-32.968437,1671096515931.743
4646,-40.3088,49.7394,-83.826195,-17.579866,46.09261,-32.968437,1671096515947.5493
4647,-39.1254,48.6536,-81.4472,-17.579866,46.09261,-32.968437,1671096515963.3557
4648,-37.3564,49.458797,-82.7038,-17.579866,46.09261,-32.968437,1671096515979.162
4649,-35.526398,50.02,-80.2028,-17.579866,46.09261,-32.968437,1671096515994.9685
4650,-40.345398,49.5686,-81.5204,-17.579866,46.09261,-32.968437,1671096516010.775
4651,-38.857,48.995197,-79.617195,-17.579866,46.09261,-32.968437,1671096516026.5813
4652,-38.7838,48.922,-81.0934,-17.579866,46.09261,-32.968437,1671096516042.3877
4653,-37.3076,49.763798,-80.0442,-17.579866,46.09261,-32.968437,1671096516058.194
4654,-37.0148,49.458797,-80.1174,-17.579866,46.09261,-32.968437,1671096516074.0005
4655,-34.1112,50.2884,-79.6904,-17.579866,46.09261,-32.968437,1671096516089.807
4656,-38.4544,49.7394,-82.2768,-17.579866,46.09261,-32.968437,1671096516105.6133
4657,-41.3214,48.8488,-81.2886,-17.579866,46.09261,-32.968437,1671096516121.4197
4658,-35.599598,49.5442,-79.8978,-17.579866,46.09261,-32.968437,1671096516137.226
4659,-35.0872,50.6422,-80.6542,-17.579866,46.09261,-32.968437,1671096516153.0325
4660,-37.1734,49.5198,-80.4956,-17.579866,46.09261,-32.968437,1671096516168.8389
4661,-36.3682,49.7272,-80.5688,-17.579866,46.09261,-32.968437,1671096516184.6453
4662,-36.453598,49.446598,-80.080795,-17.579866,46.09261,-32.968437,1671096516200.4517
4663,-35.0872,49.959,-80.8372,-17.579866,46.09261,-32.968437,1671096516216.258
4664,-35.9412,49.959,-79.971,-17.579866,46.09261,-32.968437,1671096516232.0645
4665,-37.1002,49.166,-79.8612,-17.579866,46.09261,-32.968437,1671096516247.8708
4666,-33.672,50.0932,-78.994995,-17.579866,46.09261,-32.968437,1671096516263.6772
4667,-35.197,49.959,-79.666,-17.579866,46.09261,-32.968437,1671096516279.4836
4668,-38.3812,49.0074,-85.888,-17.579866,46.09261,-32.968437,1671096516295.29
4669,-37.710197,48.995197,-81.166595,-17.579866,46.09261,-32.968437,1671096516311.0964
4670,-36.5756,50.080997,-80.581,-17.579866,46.09261,-32.968437,1671096516326.9028
4671,-36.9538,49.214798,-78.7632,-17.579866,46.09261,-32.968437,1671096516342.7095
4672,-37.637,49.2758,-81.862,-17.579866,46.09261,-32.968437,1671096516358.5159
4673,-39.2352,48.909798,-80.227196,-17.579866,46.09261,-32.968437,1671096516374.3223
4674,-38.5764,49.5686,-81.618,-17.579866,46.09261,-32.968437,1671096516390.1287
4675,-35.502,50.02,-79.763596,-17.579866,46.09261,-32.968437,1671096516405.935
4676,-37.9542,49.068398,-79.9466,-17.579866,46.09261,-32.968437,1671096516421.7415
4677,-36.0022,50.1298,-80.9958,-17.579866,46.09261,-32.968437,1671096516437.5479
4678,-36.5512,49.3978,-80.215,-17.579866,46.09261,-32.968437,1671096516453.3542
4679,-36.063198,49.849197,-80.080795,-17.579866,46.09261,-32.968437,1671096516469.1606
4680,-35.0384,49.6296,-76.738,-17.579866,46.09261,-32.968437,1671096516484.967
4681,-37.7224,48.7878,-79.7148,-17.579866,46.09261,-32.968437,1671096516500.7734
4682,-35.9412,50.142,-79.5684,-17.579866,46.09261,-32.968437,1671096516516.5798
4683,-36.307198,49.373398,-79.922195,-17.579866,46.09261,-32.968437,1671096516532.3862
4684,-36.929398,49.4954,-80.4346,-17.579866,46.09261,-32.968437,1671096516548.1926
4685,-37.087997,49.7394,-80.532196,-17.579866,46.09261,-32.968437,1671096516563.999
4686,-35.2458,49.6296,-79.8246,-17.579866,46.09261,-32.968437,1671096516579.8054
4687,-41.175,47.2872,-85.8758,-17.579866,46.09261,-32.968437,1671096516595.6118
4688,-37.271,49.5442,-81.2886,-17.579866,46.09261,-32.968437,1671096516611.4182
4689,-36.5756,49.8248,-80.642,-17.579866,46.09261,-32.968437,1671096516627.2246
4690,-35.4044,49.5564,-79.312195,-17.579866,46.09261,-32.968437,1671096516643.031
4691,-37.9664,49.8736,-81.2154,-17.579866,46.09261,-32.968437,1671096516658.8374
4692,-37.6736,49.5686,-81.2886,-17.579866,46.09261,-32.968437,1671096516674.6438
4693,-38.0396,49.0928,-80.4102,-17.579866,46.09261,-32.968437,1671096516690.4502
4694,-36.8074,49.8614,-80.3736,-17.579866,46.09261,-32.968437,1671096516706.2566
4695,-33.1352,50.690998,-78.8852,-17.579866,46.09261,-32.968437,1671096516722.063
4696,-37.8322,48.751198,-80.1662,-17.579866,46.09261,-32.968437,1671096516737.8694
4697,-36.8928,49.8858,-80.7274,-17.579866,46.09261,-32.968437,1671096516753.6758
4698,-33.001,50.690998,-79.7148,-17.579866,46.09261,-32.968437,1671096516769.4822
4699,-33.306,50.2518,-79.2634,-17.579866,46.09261,-32.968437,1671096516785.2886
4700,-35.807,50.080997,-79.6294,-17.579866,46.09261,-32.968437,1671096516801.095
4701,-35.8192,50.325,-80.0198,-17.579866,46.09261,-32.968437,1671096516816.9014
4702,-35.684998,50.1908,-79.7392,-17.579866,46.09261,-32.968437,1671096516832.7078
4703,-37.392998,49.8614,-80.9592,-17.579866,46.09261,-32.968437,1671096516848.5142
4704,-35.526398,50.508,-80.6298,-17.579866,46.09261,-32.968437,1671096516864.3206
4705,-38.43,48.9342,-80.581,-17.579866,46.09261,-32.968437,1671096516880.127
4706,-34.0258,50.508,-79.3854,-17.579866,46.09261,-32.968437,1671096516895.9333
4707,-35.7338,49.8004,-79.5562,-17.579866,46.09261,-32.968437,1671096516911.74
4708,-35.4654,49.849197,-79.1658,-17.579866,46.09261,-32.968437,1671096516927.5464
4709,-33.4646,50.4958,-79.3488,-17.579866,46.09261,-32.968437,1671096516943.3528
4710,-34.099,50.0444,-79.0926,-17.579866,46.09261,-32.968437,1671096516959.1592
4711,-36.0388,50.1664,-80.3614,-17.579866,46.09261,-32.968437,1671096516974.9656
4712,-35.868,49.617397,-79.117,-17.579866,46.09261,-32.968437,1671096516990.772
4713,-34.3796,50.2884,-78.3484,-17.579866,46.09261,-32.968437,1671096517006.5784
4714,-35.4776,50.1664,-80.1052,-17.579866,46.09261,-32.968437,1671096517022.3848
4715,-34.0746,49.9712,-78.0922,-17.579866,46.09261,-32.968437,1671096517038.1912
4716,-34.977398,50.227398,-78.4826,-17.579866,46.09261,-32.968437,1671096517053.9976
4717,-35.746,50.2884,-80.1052,-17.579866,46.09261,-32.968437,1671096517069.804
4718,-35.8924,50.3616,-80.2638,-17.579866,46.09261,-32.968437,1671096517085.6104
4719,-36.929398,49.1294,-81.2154,-17.579866,46.09261,-32.968437,1671096517101.4167
4720,-33.8062,50.0444,-79.8856,-17.579866,46.09261,-32.968437,1671096517117.2231
4721,-34.904198,50.142,-79.9588,-17.579866,46.09261,-32.968437,1671096517133.0295
4722,-36.9782,49.349,-80.2028,-17.579866,46.09261,-32.968437,1671096517148.836
4723,-37.8444,49.1782,-80.154,-17.579866,46.09261,-32.968437,1671096517164.6423
4724,-35.8802,49.6784,-80.1052,-17.579866,46.09261,-32.968437,1671096517180.4487
4725,-35.5874,50.0444,-80.0076,-17.579866,46.09261,-32.968437,1671096517196.2551
4726,-35.5752,50.3006,-79.9466,-17.579866,46.09261,-32.968437,1671096517212.0615
4727,-35.258,50.312798,-80.2028,-17.579866,46.09261,-32.968437,1671096517227.868
4728,-39.418198,48.0802,-85.4,-17.579866,46.09261,-32.968437,1671096517243.6743
4729,-37.710197,48.7878,-85.339,-17.579866,46.09261,-32.968437,1671096517259.4807
4730,-35.2824,49.8126,-80.4102,-17.579866,46.09261,-32.968437,1671096517275.287
4731,-36.6366,49.3612,-80.1174,-17.579866,46.09261,-32.968437,1671096517291.0935
4732,-36.234,49.166,-80.1906,-17.579866,46.09261,-32.968437,1671096517306.9
4733,-34.5382,49.922398,-78.848595,-17.579866,46.09261,-32.968437,1671096517322.7063
4734,-36.722,49.959,-81.2398,-17.579866,46.09261,-32.968437,1671096517338.5127
4735,-35.831398,50.007797,-79.6294,-17.579866,46.09261,-32.968437,1671096517354.319
4736,-33.8672,49.898,-80.1906,-17.579866,46.09261,-32.968437,1671096517370.1255
4737,-36.465797,50.1176,-80.459,-17.579866,46.09261,-32.968437,1671096517385.932
4738,-35.075,49.959,-80.5078,-17.579866,46.09261,-32.968437,1671096517401.7383
4739,-32.696,50.4958,-78.519196,-17.579866,46.09261,-32.968437,1671096517417.5447
4740,-33.342598,49.8614,-78.8608,-17.579866,46.09261,-32.968437,1671096517433.351
4741,-35.5874,49.5564,-79.5684,-17.579866,46.09261,-32.968437,1671096517449.1575
4742,-35.3312,49.531998,-79.0682,-17.579866,46.09261,-32.968437,1671096517464.9639
4743,-34.7212,49.9712,-79.9832,-17.579866,46.09261,-32.968437,1671096517480.7703
4744,-35.8924,50.2884,-79.5928,-17.579866,46.09261,-32.968437,1671096517496.577
4745,-35.989998,49.7516,-79.4952,-17.579866,46.09261,-32.968437,1671096517512.3833
4746,-35.2702,49.8736,-80.642,-17.579866,46.09261,-32.968437,1671096517528.1897
4747,-34.8432,50.4348,-80.9836,-17.579866,46.09261,-32.968437,1671096517543.996
4748,-35.062798,50.068798,-79.2268,-17.579866,46.09261,-32.968437,1671096517559.8025
4749,-32.952198,50.690998,-78.629,-17.579866,46.09261,-32.968437,1671096517575.609
4750,-33.0498,50.7276,-79.1902,-17.579866,46.09261,-32.968437,1671096517591.4153
4751,-35.9046,49.605198,-79.8734,-17.579866,46.09261,-32.968437,1671096517607.2217
4752,-34.892,50.398197,-79.909996,-17.579866,46.09261,-32.968437,1671096517623.028
4753,-35.5874,49.617397,-80.337,-17.579866,46.09261,-32.968437,1671096517638.8345
4754,-35.989998,49.5686,-79.6782,-17.579866,46.09261,-32.968437,1671096517654.6409
4755,-34.3674,49.8126,-79.6416,-17.579866,46.09261,-32.968437,1671096517670.4473
4756,-33.501198,50.1664,-79.3976,-17.579866,46.09261,-32.968437,1671096517686.2537
4757,-35.624,50.154198,-79.8246,-17.579866,46.09261,-32.968437,1671096517702.06
4758,-34.7944,50.3006,-78.677795,-17.579866,46.09261,-32.968437,1671096517717.8665
4759,-35.2458,49.8858,-80.092995,-17.579866,46.09261,-32.968437,1671096517733.6729
4760,-33.55,50.203,-78.982796,-17.579866,46.09261,-32.968437,1671096517749.4792
4761,-35.319,49.775997,-79.0072,-17.579866,46.09261,-32.968437,1671096517765.2856
4762,-34.8066,49.922398,-77.5066,-17.579866,46.09261,-32.968437,1671096517781.092
4763,-35.929,49.715,-79.5806,-17.579866,46.09261,-32.968437,1671096517796.8984
4764,-34.3918,49.9712,-77.738396,-17.579866,46.09261,-32.968437,1671096517812.7048
4765,-35.7094,49.617397,-79.287796,-17.579866,46.09261,-32.968437,1671096517828.5112
4766,-35.5386,50.007797,-80.4224,-17.579866,46.09261,-32.968437,1671096517844.3176
4767,-33.2938,49.995598,-78.982796,-17.579866,46.09261,-32.968437,1671096517860.124
4768,-34.6602,49.9834,-78.4582,-17.579866,46.09261,-32.968437,1671096517875.9304
4769,-34.8066,49.9346,-79.788,-17.579866,46.09261,-32.968437,1671096517891.7368
4770,-31.6468,50.569,-79.129196,-17.579866,46.09261,-32.968437,1671096517907.5432
4771,-33.818398,50.5934,-79.0316,-17.579866,46.09261,-32.968437,1671096517923.3496
4772,-33.5988,50.7398,-78.8974,-17.579866,46.09261,-32.968437,1671096517939.156
4773,-34.6846,49.5564,-79.3366,-17.579866,46.09261,-32.968437,1671096517954.9624
4774,-33.501198,50.3494,-79.0072,-17.579866,46.09261,-32.968437,1671096517970.7688
4775,-34.6358,50.1908,-79.6904,-17.579866,46.09261,-32.968437,1671096517986.5752
4776,-35.2214,49.7028,-79.8368,-17.579866,46.09261,-32.968437,1671096518002.3816
4777,-36.0266,49.7394,-80.2638,-17.579866,46.09261,-32.968437,1671096518018.188
4778,-34.1112,50.471397,-79.1902,-17.579866,46.09261,-32.968437,1671096518033.9944
4779,-34.1112,50.471397,-79.299995,-17.579866,46.09261,-32.968437,1671096518049.8008
4780,-32.1592,50.471397,-78.9096,-17.579866,46.09261,-32.968437,1671096518065.6074
4781,-34.8432,50.0444,-79.7148,-17.579866,46.09261,-32.968437,1671096518081.4138
4782,-34.745598,49.763798,-78.6534,-17.579866,46.09261,-32.968437,1671096518097.2202
4783,-34.5504,50.1664,-79.446396,-17.579866,46.09261,-32.968437,1671096518113.0266
4784,-33.2572,50.569,-78.994995,-17.579866,46.09261,-32.968437,1671096518128.833
4785,-36.051,49.605198,-79.7026,-17.579866,46.09261,-32.968437,1671096518144.6394
